
  Variables:
    x : Size=3216, Index=x_index, Domain=NonNegativeReals
        Key                     : Lower : Value : Upper : Fixed : Stale
             ('BenjiOT', 'B24') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B25') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B26') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B31') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B32') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B33') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B34') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B35') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B36') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B41') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B42') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B43') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B44') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B45') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B46') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B51') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B52') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B53') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B54') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B55') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B56') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B61') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B62') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B63') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B64') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B65') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B66') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B71') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B72') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B73') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B74') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B75') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'B76') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C11') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C12') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C13') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C21') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C22') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C23') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C31') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C32') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C33') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C41') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C42') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C43') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C51') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C52') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C53') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C61') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C62') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C63') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C71') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C72') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'C73') :     0 :   0.0 :  None : False : False
              ('BenjiOT', 'DD') :     0 :  15.0 :  None : False : False
             ('BenjiOT', 'F11') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F12') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F13') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F14') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F15') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F16') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F21') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F22') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F23') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F24') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F25') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F26') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F31') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F32') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F33') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F34') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F35') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F36') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F41') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F42') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F43') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F44') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F45') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F46') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F51') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F52') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F53') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F54') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F55') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F56') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F61') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F62') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F63') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F64') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F65') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F66') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F71') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F72') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F73') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F74') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F75') :     0 :   0.0 :  None : False : False
             ('BenjiOT', 'F76') :     0 :   0.0 :  None : False : False
             ('Chester', 'A11') :     0 :   0.0 :  None : False : False
             ('Chester', 'A12') :     0 :   0.0 :  None : False : False
             ('Chester', 'A13') :     0 :   0.0 :  None : False : False
             ('Chester', 'A14') :     0 :   0.0 :  None : False : False
             ('Chester', 'A21') :     0 :   0.0 :  None : False : False
             ('Chester', 'A22') :     0 :   0.0 :  None : False : False
             ('Chester', 'A23') :     0 :   0.0 :  None : False : False
             ('Chester', 'A24') :     0 :   0.0 :  None : False : False
             ('Chester', 'A31') :     0 :   0.0 :  None : False : False
             ('Chester', 'A32') :     0 :   0.0 :  None : False : False
             ('Chester', 'A33') :     0 :   0.0 :  None : False : False
             ('Chester', 'A34') :     0 :   0.0 :  None : False : False
             ('Chester', 'A41') :     0 :   0.0 :  None : False : False
             ('Chester', 'A42') :     0 :   0.0 :  None : False : False
             ('Chester', 'A43') :     0 :   0.0 :  None : False : False
             ('Chester', 'A44') :     0 :   0.0 :  None : False : False
             ('Chester', 'A51') :     0 :   0.0 :  None : False : False
             ('Chester', 'A52') :     0 :   0.0 :  None : False : False
             ('Chester', 'A53') :     0 :   0.0 :  None : False : False
             ('Chester', 'A54') :     0 :   0.0 :  None : False : False
             ('Chester', 'A61') :     0 :   0.0 :  None : False : False
             ('Chester', 'A62') :     0 :   0.0 :  None : False : False
             ('Chester', 'A63') :     0 :   0.0 :  None : False : False
             ('Chester', 'A64') :     0 :   0.0 :  None : False : False
             ('Chester', 'A71') :     0 :   0.0 :  None : False : False
             ('Chester', 'A72') :     0 :   0.0 :  None : False : False
             ('Chester', 'A73') :     0 :   0.0 :  None : False : False
             ('Chester', 'A74') :     0 :   0.0 :  None : False : False
             ('Chester', 'B11') :     0 :   0.0 :  None : False : False
             ('Chester', 'B12') :     0 :   0.0 :  None : False : False
             ('Chester', 'B13') :     0 :   0.0 :  None : False : False
             ('Chester', 'B14') :     0 :   0.0 :  None : False : False
             ('Chester', 'B15') :     0 :   0.0 :  None : False : False
             ('Chester', 'B16') :     0 :   0.0 :  None : False : False
             ('Chester', 'B21') :     0 :   0.0 :  None : False : False
             ('Chester', 'B22') :     0 :   0.0 :  None : False : False
             ('Chester', 'B23') :     0 :   0.0 :  None : False : False
             ('Chester', 'B24') :     0 :   0.0 :  None : False : False
             ('Chester', 'B25') :     0 :   0.0 :  None : False : False
             ('Chester', 'B26') :     0 :   0.0 :  None : False : False
             ('Chester', 'B31') :     0 :   0.0 :  None : False : False
             ('Chester', 'B32') :     0 :   0.0 :  None : False : False
             ('Chester', 'B33') :     0 :   0.0 :  None : False : False
             ('Chester', 'B34') :     0 :   0.0 :  None : False : False
             ('Chester', 'B35') :     0 :   0.0 :  None : False : False
             ('Chester', 'B36') :     0 :   0.0 :  None : False : False
             ('Chester', 'B41') :     0 :   0.0 :  None : False : False
             ('Chester', 'B42') :     0 :   0.0 :  None : False : False
             ('Chester', 'B43') :     0 :   0.0 :  None : False : False
             ('Chester', 'B44') :     0 :   0.0 :  None : False : False
             ('Chester', 'B45') :     0 :   0.0 :  None : False : False
             ('Chester', 'B46') :     0 :   0.0 :  None : False : False
             ('Chester', 'B51') :     0 :   0.0 :  None : False : False
             ('Chester', 'B52') :     0 :   0.0 :  None : False : False
             ('Chester', 'B53') :     0 :   0.0 :  None : False : False
             ('Chester', 'B54') :     0 :   0.0 :  None : False : False
             ('Chester', 'B55') :     0 :   0.0 :  None : False : False
             ('Chester', 'B56') :     0 :   0.0 :  None : False : False
             ('Chester', 'B61') :     0 :   0.0 :  None : False : False
             ('Chester', 'B62') :     0 :   0.0 :  None : False : False
             ('Chester', 'B63') :     0 :   0.0 :  None : False : False
             ('Chester', 'B64') :     0 :   0.0 :  None : False : False
             ('Chester', 'B65') :     0 :   0.0 :  None : False : False
             ('Chester', 'B66') :     0 :   0.0 :  None : False : False
             ('Chester', 'B71') :     0 :   0.0 :  None : False : False
             ('Chester', 'B72') :     0 :   0.0 :  None : False : False
             ('Chester', 'B73') :     0 :   0.0 :  None : False : False
             ('Chester', 'B74') :     0 :   0.0 :  None : False : False
             ('Chester', 'B75') :     0 :   0.0 :  None : False : False
             ('Chester', 'B76') :     0 :   0.0 :  None : False : False
             ('Chester', 'C11') :     0 :   0.0 :  None : False : False
             ('Chester', 'C12') :     0 :   0.0 :  None : False : False
             ('Chester', 'C13') :     0 :   0.0 :  None : False : False
             ('Chester', 'C21') :     0 :   0.0 :  None : False : False
             ('Chester', 'C22') :     0 :   0.0 :  None : False : False
             ('Chester', 'C23') :     0 :   0.0 :  None : False : False
             ('Chester', 'C31') :     0 :   0.0 :  None : False : False
             ('Chester', 'C32') :     0 :   0.0 :  None : False : False
             ('Chester', 'C33') :     0 :   0.0 :  None : False : False
             ('Chester', 'C41') :     0 :   0.0 :  None : False : False
             ('Chester', 'C42') :     0 :   0.0 :  None : False : False
